33 63.9991
41 127.998
54 191.997
17 255.996
8 319.995
44 383.995
28 447.994
31 511.993
27 575.992
54 639.991
65 703.99
60 767.989
34 831.988
42 895.987
70 959.986
62 1023.99
20 1087.98
11 1151.98
29 1215.98
59 1279.98
29 1343.98
54 1407.98
41 1471.98
18 1535.98
20 1599.98
29 1663.98
57 1727.98
41 1791.97
39 1855.97
35 1919.97
33 1983.97
0 2047.97
0 2111.97
0 2175.97
0 2239.97
0 2303.97
0 2367.97
0 2431.97
0 2495.96
0 2559.96
0 2623.96
0 2687.96
0 2751.96
0 2815.96
0 2879.96
0 2943.96
0 3007.96
0 3071.96
0 3135.96
0 3199.95
0 3263.95
0 3327.95
0 3391.95
0 3455.95
0 3519.95
0 3583.95
0 3647.95
0 3711.95
0 3775.95
0 3839.95
0 3903.94
0 3967.94
0 4031.94
0 4095.94
0 4159.94
0 4223.94
0 4287.94
0 4351.94
0 4415.94
0 4479.94
0 4543.94
0 4607.93
0 4671.93
0 4735.93
0 4799.93
0 4863.93
0 4927.93
0 4991.93
0 5055.93
0 5119.93
0 5183.93
0 5247.93
0 5311.92
0 5375.92
0 5439.92
0 5503.92
0 5567.92
0 5631.92
0 5695.92
0 5759.92
0 5823.92
0 5887.92
0 5951.92
0 6015.91
0 6079.91
0 6143.91
0 6207.91
0 6271.91
0 6335.91
0 6399.91
0 6463.91
0 6527.91
0 6591.91
0 6655.91
0 6719.9
0 6783.9
0 6847.9
0 6911.9
0 6975.9
0 7039.9
0 7103.9
0 7167.9
0 7231.9
0 7295.9
0 7359.9
0 7423.89
0 7487.89
0 7551.89
0 7615.89
0 7679.89
0 7743.89
0 7807.89
0 7871.89
0 7935.89
0 7999.89
0 8063.89
0 8127.88
0 8191.88
0 8255.88
0 8319.88
0 8383.88
0 8447.88
0 8511.88
0 8575.88
0 8639.88
0 8703.88
0 8767.88
0 8831.87
0 8895.87
0 8959.87
0 9023.87
0 9087.87
0 9151.87
0 9215.87
0 9279.87
0 9343.87
0 9407.87
0 9471.86
0 9535.86
0 9599.86
0 9663.86
0 9727.86
0 9791.86
0 9855.86
0 9919.86
0 9983.86
0 10047.9
0 10111.9
0 10175.9
0 10239.9
0 10303.9
0 10367.9
