48 63.9987
30 127.997
54 191.996
62 255.995
22 319.994
22 383.992
10 447.991
31 511.99
53 575.989
49 639.987
36 703.986
54 767.985
21 831.984
16 895.982
12 959.981
25 1023.98
38 1087.98
64 1151.98
29 1215.98
42 1279.97
49 1343.97
32 1407.97
74 1471.97
60 1535.97
44 1599.97
36 1663.97
53 1727.97
50 1791.96
48 1855.96
38 1919.96
49 1983.96
32 2047.96
41 2111.96
41 2175.96
40 2239.96
56 2303.95
45 2367.95
69 2431.95
60 2495.95
43 2559.95
25 2623.95
25 2687.95
52 2751.95
41 2815.94
68 2879.94
39 2943.94
58 3007.94
45 3071.94
37 3135.94
59 3199.94
59 3263.94
45 3327.93
48 3391.93
46 3455.93
43 3519.93
31 3583.93
66 3647.93
47 3711.93
39 3775.93
39 3839.92
42 3903.92
39 3967.92
33 4031.92
29 4095.92
22 4159.92
44 4223.92
46 4287.92
50 4351.91
52 4415.91
61 4479.91
55 4543.91
54 4607.91
35 4671.91
41 4735.91
17 4799.9
53 4863.9
42 4927.9
50 4991.9
44 5055.9
61 5119.9
62 5183.9
32 5247.9
41 5311.89
57 5375.89
42 5439.89
52 5503.89
35 5567.89
22 5631.89
38 5695.89
28 5759.89
65 5823.88
15 5887.88
0 5951.88
0 6015.88
0 6079.88
0 6143.88
0 6207.88
0 6271.88
0 6335.87
0 6399.87
0 6463.87
0 6527.87
0 6591.87
0 6655.87
0 6719.87
0 6783.87
0 6847.86
0 6911.86
0 6975.86
0 7039.86
0 7103.86
0 7167.86
0 7231.86
0 7295.86
0 7359.85
0 7423.85
0 7487.85
0 7551.85
0 7615.85
0 7679.85
0 7743.85
0 7807.85
0 7871.84
0 7935.84
0 7999.84
0 8063.84
0 8127.84
0 8191.84
0 8255.84
0 8319.84
0 8383.83
0 8447.83
0 8511.83
0 8575.83
0 8639.83
0 8703.83
0 8767.83
0 8831.83
0 8895.82
0 8959.82
0 9023.82
0 9087.82
0 9151.82
0 9215.82
0 9279.82
0 9343.82
0 9407.81
0 9471.81
0 9535.81
0 9599.81
0 9663.81
0 9727.81
0 9791.81
0 9855.8
0 9919.8
0 9983.8
0 10047.8
0 10111.8
0 10175.8
0 10239.8
0 10303.8
0 10367.8
0 10431.8
0 10495.8
0 10559.8
0 10623.8
0 10687.8
0 10751.8
0 10815.8
0 10879.8
0 10943.8
0 11007.8
0 11071.8
0 11135.8
0 11199.8
0 11263.8
0 11327.8
0 11391.8
0 11455.8
0 11519.8
0 11583.8
0 11647.8
0 11711.8
0 11775.8
0 11839.8
0 11903.8
0 11967.8
0 12031.8
0 12095.8
0 12159.8
0 12223.8
0 12287.8
0 12351.8
0 12415.8
0 12479.8
0 12543.8
0 12607.8
0 12671.7
0 12735.7
0 12799.7
56 63.9987
37 127.997
37 191.996
52 255.995
16 319.994
21 383.992
23 447.991
22 511.99
12 575.989
17 639.987
75 703.986
71 767.985
36 831.984
29 895.982
36 959.981
21 1023.98
48 1087.98
53 1151.98
47 1215.98
66 1279.97
40 1343.97
50 1407.97
45 1471.97
57 1535.97
18 1599.97
31 1663.97
29 1727.97
30 1791.96
28 1855.96
45 1919.96
68 1983.96
49 2047.96
29 2111.96
60 2175.96
58 2239.96
42 2303.95
48 2367.95
54 2431.95
63 2495.95
65 2559.95
33 2623.95
24 2687.95
61 2751.95
34 2815.94
31 2879.94
29 2943.94
43 3007.94
35 3071.94
45 3135.94
63 3199.94
61 3263.94
44 3327.93
62 3391.93
67 3455.93
43 3519.93
67 3583.93
43 3647.93
30 3711.93
44 3775.93
57 3839.92
50 3903.92
65 3967.92
44 4031.92
66 4095.92
55 4159.92
12 4223.92
32 4287.92
18 4351.91
31 4415.91
16 4479.91
6 4543.91
33 4607.91
23 4671.91
30 4735.91
28 4799.9
23 4863.9
65 4927.9
50 4991.9
78 5055.9
44 5119.9
58 5183.9
36 5247.9
25 5311.89
21 5375.89
25 5439.89
21 5503.89
28 5567.89
56 5631.89
51 5695.89
47 5759.89
17 5823.88
21 5887.88
45 5951.88
33 6015.88
31 6079.88
24 6143.88
31 6207.88
34 6271.88
51 6335.87
79 6399.87
50 6463.87
62 6527.87
45 6591.87
43 6655.87
59 6719.87
55 6783.87
36 6847.86
33 6911.86
38 6975.86
52 7039.86
53 7103.86
47 7167.86
54 7231.86
71 7295.86
36 7359.85
58 7423.85
52 7487.85
13 7551.85
19 7615.85
39 7679.85
67 7743.85
50 7807.85
33 7871.84
56 7935.84
61 7999.84
39 8063.84
52 8127.84
58 8191.84
18 8255.84
61 8319.84
56 8383.83
47 8447.83
55 8511.83
34 8575.83
48 8639.83
69 8703.83
26 8767.83
37 8831.83
29 8895.82
40 8959.82
45 9023.82
53 9087.82
25 9151.82
40 9215.82
14 9279.82
31 9343.82
31 9407.81
27 9471.81
17 9535.81
39 9599.81
57 9663.81
65 9727.81
22 9791.81
43 9855.8
44 9919.8
42 9983.8
29 10047.8
2 10111.8
22 10175.8
42 10239.8
55 10303.8
48 10367.8
34 10431.8
71 10495.8
54 10559.8
34 10623.8
41 10687.8
52 10751.8
37 10815.8
46 10879.8
37 10943.8
32 11007.8
27 11071.8
37 11135.8
17 11199.8
11 11263.8
27 11327.8
49 11391.8
57 11455.8
50 11519.8
