18 63.998
28 127.996
26 191.994
47 255.992
39 319.99
37 383.988
36 447.986
31 511.984
13 575.982
36 639.98
56 703.978
43 767.976
48 831.974
60 895.972
34 959.97
42 1023.97
46 1087.97
46 1151.96
45 1215.96
68 1279.96
17 1343.96
32 1407.96
45 1471.95
57 1535.95
57 1599.95
33 1663.95
17 1727.95
24 1791.94
0 1855.94
0 1919.94
0 1983.94
0 2047.94
0 2111.93
0 2175.93
0 2239.93
0 2303.93
0 2367.93
0 2431.92
0 2495.92
0 2559.92
0 2623.92
0 2687.92
0 2751.91
0 2815.91
0 2879.91
0 2943.91
0 3007.91
0 3071.9
0 3135.9
0 3199.9
0 3263.9
0 3327.9
0 3391.89
0 3455.89
0 3519.89
0 3583.89
0 3647.89
0 3711.88
0 3775.88
0 3839.88
0 3903.88
0 3967.88
0 4031.87
0 4095.87
0 4159.87
0 4223.87
0 4287.86
0 4351.86
0 4415.86
0 4479.86
0 4543.86
0 4607.85
0 4671.85
0 4735.85
0 4799.85
0 4863.85
0 4927.84
0 4991.84
0 5055.84
0 5119.84
0 5183.84
0 5247.83
0 5311.83
0 5375.83
0 5439.83
0 5503.83
0 5567.82
0 5631.82
0 5695.82
0 5759.82
0 5823.82
0 5887.81
0 5951.81
0 6015.81
0 6079.81
0 6143.81
0 6207.8
0 6271.8
0 6335.8
0 6399.8
0 6463.8
0 6527.79
0 6591.79
0 6655.79
0 6719.79
0 6783.79
0 6847.78
0 6911.78
0 6975.78
0 7039.78
0 7103.78
0 7167.77
0 7231.77
0 7295.77
0 7359.77
0 7423.77
0 7487.76
0 7551.76
0 7615.76
0 7679.76
0 7743.76
0 7807.75
0 7871.75
0 7935.75
0 7999.75
0 8063.75
0 8127.74
0 8191.74
0 8255.74
0 8319.74
0 8383.74
0 8447.73
0 8511.73
0 8575.73
0 8639.73
0 8703.73
0 8767.72
0 8831.72
0 8895.72
0 8959.72
0 9023.72
0 9087.71
0 9151.71
0 9215.71
0 9279.71
0 9343.71
0 9407.7
0 9471.7
0 9535.7
0 9599.7
0 9663.7
0 9727.69
0 9791.69
0 9855.69
0 9919.69
0 9983.69
0 10047.7
0 10111.7
0 10175.7
0 10239.7
0 10303.7
0 10367.7
0 10431.7
0 10495.7
0 10559.7
0 10623.7
0 10687.7
0 10751.7
0 10815.7
0 10879.7
0 10943.7
0 11007.7
0 11071.7
0 11135.6
0 11199.6
0 11263.6
0 11327.6
0 11391.6
0 11455.6
0 11519.6
0 11583.6
0 11647.6
0 11711.6
0 11775.6
0 11839.6
0 11903.6
0 11967.6
0 12031.6
0 12095.6
0 12159.6
0 12223.6
0 12287.6
0 12351.6
0 12415.6
0 12479.6
0 12543.6
0 12607.6
0 12671.6
0 12735.6
0 12799.6
56 63.998
55 127.996
35 191.994
56 255.992
31 319.99
56 383.988
35 447.986
0 511.984
0 575.982
0 639.98
0 703.978
0 767.976
0 831.974
0 895.972
0 959.97
0 1023.97
0 1087.97
0 1151.96
0 1215.96
0 1279.96
0 1343.96
0 1407.96
0 1471.95
0 1535.95
0 1599.95
0 1663.95
0 1727.95
0 1791.94
0 1855.94
0 1919.94
0 1983.94
0 2047.94
0 2111.93
0 2175.93
0 2239.93
0 2303.93
0 2367.93
0 2431.92
0 2495.92
0 2559.92
0 2623.92
0 2687.92
0 2751.91
0 2815.91
0 2879.91
0 2943.91
0 3007.91
0 3071.9
0 3135.9
0 3199.9
0 3263.9
0 3327.9
0 3391.89
0 3455.89
0 3519.89
0 3583.89
0 3647.89
0 3711.88
0 3775.88
0 3839.88
0 3903.88
0 3967.88
0 4031.87
0 4095.87
0 4159.87
0 4223.87
0 4287.86
0 4351.86
0 4415.86
0 4479.86
0 4543.86
0 4607.85
0 4671.85
0 4735.85
0 4799.85
0 4863.85
0 4927.84
0 4991.84
0 5055.84
0 5119.84
0 5183.84
0 5247.83
0 5311.83
0 5375.83
0 5439.83
0 5503.83
0 5567.82
0 5631.82
0 5695.82
0 5759.82
0 5823.82
0 5887.81
0 5951.81
0 6015.81
0 6079.81
0 6143.81
0 6207.8
0 6271.8
0 6335.8
0 6399.8
0 6463.8
0 6527.79
0 6591.79
0 6655.79
0 6719.79
0 6783.79
0 6847.78
0 6911.78
0 6975.78
0 7039.78
0 7103.78
0 7167.77
0 7231.77
0 7295.77
0 7359.77
0 7423.77
0 7487.76
0 7551.76
0 7615.76
0 7679.76
0 7743.76
0 7807.75
0 7871.75
0 7935.75
0 7999.75
0 8063.75
0 8127.74
0 8191.74
0 8255.74
0 8319.74
0 8383.74
0 8447.73
0 8511.73
0 8575.73
0 8639.73
0 8703.73
0 8767.72
0 8831.72
0 8895.72
0 8959.72
0 9023.72
0 9087.71
0 9151.71
0 9215.71
0 9279.71
0 9343.71
0 9407.7
0 9471.7
0 9535.7
0 9599.7
0 9663.7
0 9727.69
0 9791.69
0 9855.69
0 9919.69
0 9983.69
0 10047.7
0 10111.7
0 10175.7
0 10239.7
0 10303.7
0 10367.7
0 10431.7
0 10495.7
0 10559.7
0 10623.7
0 10687.7
0 10751.7
0 10815.7
0 10879.7
0 10943.7
0 11007.7
0 11071.7
0 11135.6
0 11199.6
0 11263.6
0 11327.6
0 11391.6
0 11455.6
0 11519.6
0 11583.6
0 11647.6
0 11711.6
0 11775.6
0 11839.6
0 11903.6
0 11967.6
0 12031.6
0 12095.6
0 12159.6
0 12223.6
0 12287.6
0 12351.6
0 12415.6
0 12479.6
0 12543.6
0 12607.6
0 12671.6
0 12735.6
0 12799.6
61 63.998
37 127.996
17 191.994
0 255.992
0 319.99
0 383.988
0 447.986
0 511.984
0 575.982
0 639.98
0 703.978
0 767.976
0 831.974
0 895.972
0 959.97
0 1023.97
0 1087.97
0 1151.96
0 1215.96
0 1279.96
0 1343.96
0 1407.96
0 1471.95
0 1535.95
0 1599.95
0 1663.95
0 1727.95
0 1791.94
0 1855.94
0 1919.94
0 1983.94
0 2047.94
0 2111.93
0 2175.93
0 2239.93
0 2303.93
0 2367.93
0 2431.92
0 2495.92
0 2559.92
0 2623.92
0 2687.92
0 2751.91
0 2815.91
0 2879.91
0 2943.91
0 3007.91
0 3071.9
0 3135.9
0 3199.9
0 3263.9
0 3327.9
0 3391.89
0 3455.89
0 3519.89
0 3583.89
0 3647.89
0 3711.88
0 3775.88
0 3839.88
0 3903.88
0 3967.88
0 4031.87
0 4095.87
0 4159.87
0 4223.87
0 4287.86
0 4351.86
0 4415.86
0 4479.86
0 4543.86
0 4607.85
0 4671.85
0 4735.85
0 4799.85
0 4863.85
0 4927.84
0 4991.84
0 5055.84
0 5119.84
0 5183.84
0 5247.83
0 5311.83
0 5375.83
0 5439.83
0 5503.83
0 5567.82
0 5631.82
0 5695.82
0 5759.82
0 5823.82
0 5887.81
0 5951.81
0 6015.81
0 6079.81
0 6143.81
0 6207.8
0 6271.8
0 6335.8
0 6399.8
0 6463.8
0 6527.79
0 6591.79
0 6655.79
0 6719.79
0 6783.79
0 6847.78
0 6911.78
0 6975.78
0 7039.78
0 7103.78
0 7167.77
0 7231.77
0 7295.77
0 7359.77
0 7423.77
0 7487.76
0 7551.76
0 7615.76
0 7679.76
0 7743.76
0 7807.75
0 7871.75
0 7935.75
0 7999.75
0 8063.75
0 8127.74
0 8191.74
0 8255.74
0 8319.74
0 8383.74
0 8447.73
0 8511.73
0 8575.73
0 8639.73
0 8703.73
0 8767.72
0 8831.72
0 8895.72
0 8959.72
0 9023.72
0 9087.71
0 9151.71
0 9215.71
0 9279.71
0 9343.71
0 9407.7
0 9471.7
0 9535.7
0 9599.7
0 9663.7
0 9727.69
0 9791.69
0 9855.69
0 9919.69
0 9983.69
0 10047.7
0 10111.7
0 10175.7
0 10239.7
0 10303.7
0 10367.7
0 10431.7
0 10495.7
0 10559.7
0 10623.7
0 10687.7
